name,type,start_time,duration,"data"
"bidirectionalExtensionBoard","data",25.22728925,0.00395825,0x00
"mainboardBlue","data",25.2278455,0.0009895,0x00
"mainboardBlue","data",25.2288955,0.0009895,0x00
"mainboardBlue","data",25.22994575,0.0009895,0x00
"mainboardBlue","data",25.230996,0.0009895,0x00
"bidirectionalExtensionBoard","data",25.231461,0.00395825,0x80
"mainboardBlue","data",25.2320465,0.0009895,0x00
"mainboardBlue","data",25.23309675,0.0009895,0x00
"mainboardBlue","data",25.234147,0.0009895,0x00
"mainboardBlue","data",25.235197,0.0009895,0x00
"bidirectionalExtensionBoard","data",25.23563275,0.00395825,0x80
"mainboardBlue","data",25.23624725,0.0009895,0x00
"mainboardBlue","data",25.23730125,0.0009895,0x00
"mainboardBlue","data",25.2383515,0.0009895,0x00
"mainboardBlue","data",25.23940875,0.0009895,0x00
"bidirectionalExtensionBoard","data",25.239805,0.00395825,0x80
"mainboardBlue","data",25.24045875,0.0009895,0x47
"mainboardBlue","data",25.241509,0.0009895,0x76
"bidirectionalExtensionBoard","data",25.24397725,0.00395825,0x80
"bidirectionalExtensionBoard","data",25.24814925,0.00395825,0x00
"bidirectionalExtensionBoard","data",25.25232125,0.00395825,0x00
"bidirectionalExtensionBoard","data",25.25649275,0.00395825,0x54
"bidirectionalExtensionBoard","data",25.2606645,0.00395825,0x00
"bidirectionalExtensionBoard","data",25.2648365,0.00395825,0xEF
"mainboardGrey","data",25.2737285,0.0009895,0xAA
"mainboardGrey","data",25.27477875,0.0009895,0x30
"mainboardGrey","data",25.27582975,0.0009895,0x0A
"mainboardGrey","data",25.2768805,0.0009895,0x00
"mainboardGrey","data",25.277931,0.0009895,0xFF
"mainboardGrey","data",25.2789815,0.0009895,0x03
"mainboardGrey","data",25.28003175,0.0009895,0x00
"mainboardGrey","data",25.28108225,0.0009895,0x00
"mainboardGrey","data",25.28213275,0.0009895,0x42
"mainboardGrey","data",25.28318325,0.0009895,0x82
"mainboardBlue","data",25.303979,0.0009895,0xAA
"mainboardBlue","data",25.30503775,0.0009895,0x30
"mainboardBlue","data",25.30608825,0.0009895,0x40
"mainboardBlue","data",25.3071385,0.0009895,0xAA
"mainboardBlue","data",25.30818875,0.0009895,0x05
"mainboardBlue","data",25.3092385,0.0009895,0x78
"mainboardBlue","data",25.3102885,0.0009895,0x05
"mainboardBlue","data",25.31133875,0.0009895,0x3C
"mainboardBlue","data",25.312389,0.0009895,0xF6
"mainboardBlue","data",25.313439,0.0009895,0x3C
"mainboardBlue","data",25.31448925,0.0009895,0xF6
"mainboardBlue","data",25.3155395,0.0009895,0x00
"mainboardBlue","data",25.3165895,0.0009895,0x00
"mainboardBlue","data",25.31764,0.0009895,0x00
"mainboardBlue","data",25.31869,0.0009895,0x00
"mainboardBlue","data",25.31974025,0.0009895,0x01
"mainboardBlue","data",25.3207905,0.0009895,0x00
"mainboardBlue","data",25.32184075,0.0009895,0x00
"mainboardBlue","data",25.322891,0.0009895,0x00
"mainboardBlue","data",25.32394125,0.0009895,0x00
"mainboardBlue","data",25.3249915,0.0009895,0x00
"mainboardBlue","data",25.32604175,0.0009895,0x00
"mainboardBlue","data",25.327092,0.0009895,0x00
"mainboardBlue","data",25.32814225,0.0009895,0x00
"mainboardBlue","data",25.3291925,0.0009895,0x00
"mainboardBlue","data",25.33025475,0.0009895,0x00
"mainboardBlue","data",25.331305,0.0009895,0x00
"mainboardBlue","data",25.33235525,0.0009895,0x00
"mainboardBlue","data",25.3334055,0.0009895,0x00
"mainboardBlue","data",25.33445575,0.0009895,0x00
"mainboardBlue","data",25.33550625,0.0009895,0x00
"mainboardBlue","data",25.3365565,0.0009895,0x00
"mainboardBlue","data",25.33760675,0.0009895,0x00
"mainboardBlue","data",25.338657,0.0009895,0x00
"mainboardBlue","data",25.33970725,0.0009895,0x00
"mainboardBlue","data",25.3407575,0.0009895,0x00
"mainboardBlue","data",25.34180775,0.0009895,0x00
"mainboardBlue","data",25.342858,0.0009895,0x00
"mainboardBlue","data",25.34390825,0.0009895,0x00
"mainboardBlue","data",25.3449585,0.0009895,0x00
"mainboardBlue","data",25.34600875,0.0009895,0x00
"mainboardBlue","data",25.34705925,0.0009895,0x01
"mainboardBlue","data",25.3481095,0.0009895,0x0C
"mainboardBlue","data",25.34915975,0.0009895,0x06
"mainboardBlue","data",25.350222,0.0009895,0x00
"mainboardBlue","data",25.35127225,0.0009895,0x00
"mainboardBlue","data",25.3523225,0.0009895,0x1E
"mainboardBlue","data",25.35337275,0.0009895,0x00
"mainboardBlue","data",25.354423,0.0009895,0x00
"mainboardBlue","data",25.35547325,0.0009895,0x00
"mainboardBlue","data",25.3565255,0.0009895,0x00
"mainboardBlue","data",25.35757575,0.0009895,0x00
"mainboardBlue","data",25.358626,0.0009895,0x00
"mainboardBlue","data",25.35967625,0.0009895,0x00
"mainboardBlue","data",25.36072675,0.0009895,0x00
"mainboardBlue","data",25.36177675,0.0009895,0x00
"mainboardBlue","data",25.362827,0.0009895,0x00
"mainboardBlue","data",25.3638775,0.0009895,0x00
"mainboardBlue","data",25.36492775,0.0009895,0x00
"mainboardBlue","data",25.365982,0.0009895,0x00
"mainboardBlue","data",25.36703225,0.0009895,0x00
"mainboardBlue","data",25.36808225,0.0009895,0x00
"mainboardBlue","data",25.3691325,0.0009895,0x10
"mainboardBlue","data",25.37018875,0.0009895,0xBE
"mainboardGrey","data",25.4041255,0.0009895,0xAA
"mainboardGrey","data",25.405176,0.0009895,0x20
"mainboardGrey","data",25.4062265,0.0009895,0x24
"mainboardGrey","data",25.40727675,0.0009895,0x03
"mainboardGrey","data",25.4083275,0.0009895,0x4A
"mainboardGrey","data",25.4093785,0.0009895,0x66
"mainboardGrey","data",25.410429,0.0009895,0x00
"mainboardGrey","data",25.41147975,0.0009895,0x00
"mainboardGrey","data",25.41253025,0.0009895,0x00
"mainboardGrey","data",25.413581,0.0009895,0x00
"mainboardGrey","data",25.41463225,0.0009895,0x00
"mainboardGrey","data",25.41568275,0.0009895,0x00
"mainboardGrey","data",25.4167335,0.0009895,0x00
"mainboardGrey","data",25.417784,0.0009895,0x00
"mainboardGrey","data",25.41883475,0.0009895,0x00
"mainboardGrey","data",25.4198855,0.0009895,0x00
"mainboardGrey","data",25.42093625,0.0009895,0x00
"mainboardGrey","data",25.42198675,0.0009895,0x00
"mainboardGrey","data",25.42303725,0.0009895,0xFF
"mainboardGrey","data",25.4240885,0.0009895,0xFF
"mainboardGrey","data",25.42513925,0.0009895,0x00
"mainboardGrey","data",25.42619025,0.0009895,0x00
"mainboardGrey","data",25.427241,0.0009895,0x00
"mainboardGrey","data",25.4282915,0.0009895,0x00
"mainboardGrey","data",25.42934225,0.0009895,0x00
"mainboardGrey","data",25.430393,0.0009895,0x00
"mainboardGrey","data",25.4314435,0.0009895,0x00
"mainboardGrey","data",25.432494,0.0009895,0x00
"mainboardGrey","data",25.43354475,0.0009895,0x00
"mainboardGrey","data",25.4345955,0.0009895,0x00
"mainboardGrey","data",25.435646,0.0009895,0x00
"mainboardGrey","data",25.4366965,0.0009895,0x00
"mainboardGrey","data",25.43774725,0.0009895,0x00
"mainboardGrey","data",25.43879775,0.0009895,0x00
"mainboardGrey","data",25.4398485,0.0009895,0x39
"mainboardGrey","data",25.44089875,0.0009895,0xD2
"mainboardBlue","data",25.461688,0.0009895,0xAA
"mainboardBlue","data",25.46273825,0.0009895,0x20
"mainboardBlue","data",25.4637885,0.0009895,0x1D
"mainboardBlue","data",25.46483875,0.0009895,0x05
"mainboardBlue","data",25.465889,0.0009895,0x00
"mainboardBlue","data",25.46693925,0.0009895,0x00
"mainboardBlue","data",25.46798975,0.0009895,0x00
"mainboardBlue","data",25.46903975,0.0009895,0x00
"mainboardBlue","data",25.47009,0.0009895,0x00
"mainboardBlue","data",25.4711405,0.0009895,0x00
"mainboardBlue","data",25.47219075,0.0009895,0x00
"mainboardBlue","data",25.473241,0.0009895,0x00
"mainboardBlue","data",25.47429125,0.0009895,0x00
"mainboardBlue","data",25.4753415,0.0009895,0x01
"mainboardBlue","data",25.476391,0.0009895,0x00
"mainboardBlue","data",25.47744125,0.0009895,0x00
"mainboardBlue","data",25.4785005,0.0009895,0x00
"mainboardBlue","data",25.47955075,0.0009895,0x00
"mainboardBlue","data",25.480601,0.0009895,0x00
"mainboardBlue","data",25.48165125,0.0009895,0x00
"mainboardBlue","data",25.48270175,0.0009895,0x00
"mainboardBlue","data",25.483752,0.0009895,0x00
"mainboardBlue","data",25.484802,0.0009895,0x00
"mainboardBlue","data",25.4858525,0.0009895,0x00
"mainboardBlue","data",25.48690275,0.0009895,0x00
"mainboardBlue","data",25.48795275,0.0009895,0x00
"mainboardBlue","data",25.489003,0.0009895,0x00
"mainboardBlue","data",25.4900535,0.0009895,0x47
"mainboardBlue","data",25.49110375,0.0009895,0x76
"mainboardGrey","data",25.52390575,0.0009895,0xAA
"mainboardGrey","data",25.52495625,0.0009895,0x31
"mainboardGrey","data",25.52600675,0.0009895,0x20
"mainboardGrey","data",25.52705775,0.0009895,0x00
"mainboardGrey","data",25.5281085,0.0009895,0x00
"mainboardGrey","data",25.529159,0.0009895,0x00
"mainboardGrey","data",25.5302095,0.0009895,0x00
"mainboardGrey","data",25.53126,0.0009895,0x00
"mainboardGrey","data",25.5323105,0.0009895,0x00
"mainboardGrey","data",25.533361,0.0009895,0x00
"mainboardGrey","data",25.534412,0.0009895,0x00
"mainboardGrey","data",25.5354625,0.0009895,0x00
"mainboardGrey","data",25.53651275,0.0009895,0x00
"mainboardGrey","data",25.53756325,0.0009895,0x00
"mainboardGrey","data",25.53861375,0.0009895,0x00
"mainboardGrey","data",25.53966425,0.0009895,0x00
"mainboardGrey","data",25.540715,0.0009895,0x00
"mainboardGrey","data",25.54176525,0.0009895,0x00
"mainboardGrey","data",25.54281575,0.0009895,0x00
"mainboardGrey","data",25.54386625,0.0009895,0x00
"mainboardGrey","data",25.54491675,0.0009895,0x00
"mainboardGrey","data",25.54596725,0.0009895,0x00
"mainboardGrey","data",25.547018,0.0009895,0x00
"mainboardGrey","data",25.5480685,0.0009895,0x00
"mainboardGrey","data",25.549119,0.0009895,0x00
"mainboardGrey","data",25.5501695,0.0009895,0x00
"mainboardGrey","data",25.55122,0.0009895,0x00
"mainboardGrey","data",25.5522705,0.0009895,0x00
"mainboardGrey","data",25.553321,0.0009895,0x00
"mainboardGrey","data",25.55437175,0.0009895,0x00
"mainboardGrey","data",25.555422,0.0009895,0x4B
"mainboardGrey","data",25.556473,0.0009895,0x64
"mainboardBlue","data",25.57740575,0.0009895,0xAA
"mainboardBlue","data",25.57845625,0.0009895,0x31
"mainboardBlue","data",25.5795065,0.0009895,0x40
"mainboardBlue","data",25.58055675,0.0009895,0x00
"mainboardBlue","data",25.581607,0.0009895,0x00
"mainboardBlue","data",25.58265725,0.0009895,0x2C
"mainboardBlue","data",25.5837075,0.0009895,0x1B
"mainboardBlue","data",25.58475775,0.0009895,0x00
"mainboardBlue","data",25.58580825,0.0009895,0x00
"mainboardBlue","data",25.5868585,0.0009895,0x00
"mainboardBlue","data",25.58790875,0.0009895,0x00
"mainboardBlue","data",25.588959,0.0009895,0x00
"mainboardBlue","data",25.59000925,0.0009895,0x00
"mainboardBlue","data",25.59106275,0.0009895,0x00
"mainboardBlue","data",25.592113,0.0009895,0x00
"mainboardBlue","data",25.59316325,0.0009895,0x00
"mainboardBlue","data",25.5942135,0.0009895,0x00
"mainboardBlue","data",25.59526375,0.0009895,0x00
"mainboardBlue","data",25.59631425,0.0009895,0x00
"mainboardBlue","data",25.5973645,0.0009895,0x00
"mainboardBlue","data",25.5984145,0.0009895,0x00
"mainboardBlue","data",25.59946475,0.0009895,0x00
"mainboardBlue","data",25.600515,0.0009895,0x00
"mainboardBlue","data",25.60156525,0.0009895,0x00
"mainboardBlue","data",25.6026155,0.0009895,0x00
"mainboardBlue","data",25.6036665,0.0009895,0x00
"mainboardBlue","data",25.60471675,0.0009895,0x00
"mainboardBlue","data",25.605767,0.0009895,0x00
"mainboardBlue","data",25.6068175,0.0009895,0x00
"mainboardBlue","data",25.6078675,0.0009895,0x00
"mainboardBlue","data",25.60891825,0.0009895,0x00
"mainboardBlue","data",25.60996825,0.0009895,0x00
"mainboardBlue","data",25.6110185,0.0009895,0x00
"mainboardBlue","data",25.61206875,0.0009895,0x00
"mainboardBlue","data",25.613123,0.0009895,0x00
"mainboardBlue","data",25.614173,0.0009895,0x00
"mainboardBlue","data",25.61522325,0.0009895,0x00
"mainboardBlue","data",25.6162735,0.0009895,0x00
"mainboardBlue","data",25.61732375,0.0009895,0x00
"mainboardBlue","data",25.618374,0.0009895,0x00
"mainboardBlue","data",25.61942425,0.0009895,0x00
"mainboardBlue","data",25.6204745,0.0009895,0x64
"mainboardBlue","data",25.62152475,0.0009895,0x00
"mainboardBlue","data",25.622579,0.0009895,0x64
"mainboardBlue","data",25.623629,0.0009895,0x00
"mainboardBlue","data",25.6246795,0.0009895,0xF0
"mainboardBlue","data",25.62572925,0.0009895,0x64
"mainboardBlue","data",25.62677975,0.0009895,0x00
"mainboardBlue","data",25.62783,0.0009895,0xF0
"mainboardBlue","data",25.6288805,0.0009895,0x00
"wifiBrown","data",25.62947375,0.0009895,0xAA
"mainboardBlue","data",25.62993075,0.0009895,0x00
"wifiBrown","data",25.63051525,0.0009895,0x1E
"mainboardBlue","data",25.63098125,0.0009895,0x00
"wifiBrown","data",25.63155675,0.0009895,0xAC
"mainboardBlue","data",25.63203525,0.0009895,0x00
"wifiBrown","data",25.632598,0.0009895,0xB2
"mainboardBlue","data",25.63308575,0.0009895,0x00
"wifiBrown","data",25.6336395,0.0009895,0x00
"mainboardBlue","data",25.63413625,0.0009895,0x00
"wifiBrown","data",25.634681,0.0009895,0x00
"mainboardBlue","data",25.6351865,0.0009895,0x00
"wifiBrown","data",25.63572225,0.0009895,0x00
"mainboardBlue","data",25.6362375,0.0009895,0x00
"wifiBrown","data",25.63676375,0.0009895,0x00
"mainboardBlue","data",25.63728775,0.0009895,0x00
"wifiBrown","data",25.63780525,0.0009895,0x02
"mainboardBlue","data",25.63833825,0.0009895,0x00
"wifiBrown","data",25.6388465,0.0009895,0x0D
"mainboardBlue","data",25.63938825,0.0009895,0x00
"wifiBrown","data",25.639888,0.0009895,0x01
"mainboardBlue","data",25.6404385,0.0009895,0x00
"wifiBrown","data",25.6409295,0.0009895,0x01
"mainboardBlue","data",25.64149175,0.0009895,0x00
"wifiBrown","data",25.641971,0.0009895,0x04
"mainboardBlue","data",25.642542,0.0009895,0x81
"wifiBrown","data",25.64301225,0.0009895,0x04
"mainboardBlue","data",25.64359225,0.0009895,0xBB
"wifiBrown","data",25.64405375,0.0009895,0xB3
"wifiBrown","data",25.64509525,0.0009895,0xA8
"wifiBrown","data",25.6461365,0.0009895,0xC0
"wifiBrown","data",25.647178,0.0009895,0xFF
"wifiBrown","data",25.6482195,0.0009895,0x00
"wifiBrown","data",25.64926075,0.0009895,0x01
"wifiBrown","data",25.65030225,0.0009895,0x00
"wifiBrown","data",25.65134375,0.0009895,0x00
"wifiBrown","data",25.652385,0.0009895,0x00
"wifiBrown","data",25.6534265,0.0009895,0x00
"wifiBrown","data",25.654468,0.0009895,0x09
"wifiBrown","data",25.65550925,0.0009895,0x00
"wifiBrown","data",25.65655075,0.0009895,0x02
"wifiBrown","data",25.65759225,0.0009895,0x00
"wifiBrown","data",25.6586335,0.0009895,0x00
"wifiBrown","data",25.659675,0.0009895,0x00
"wifiBrown","data",25.6607165,0.0009895,0x45
"mainboardGrey","data",25.6839095,0.0009895,0xAA
"mainboardGrey","data",25.6849605,0.0009895,0x20
"mainboardGrey","data",25.68601175,0.0009895,0x24
"mainboardGrey","data",25.687062,0.0009895,0x03
"mainboardGrey","data",25.68811275,0.0009895,0x4A
"mainboardGrey","data",25.68916325,0.0009895,0x66
"mainboardGrey","data",25.690214,0.0009895,0x00
"mainboardGrey","data",25.69126475,0.0009895,0x00
"mainboardGrey","data",25.69231525,0.0009895,0x00
"mainboardGrey","data",25.69336575,0.0009895,0x00
"mainboardGrey","data",25.69441625,0.0009895,0x00
"mainboardGrey","data",25.6954665,0.0009895,0x00
"mainboardGrey","data",25.69651775,0.0009895,0x00
"mainboardGrey","data",25.69756825,0.0009895,0x00
"mainboardGrey","data",25.69861875,0.0009895,0x00
"mainboardGrey","data",25.69966925,0.0009895,0x00
"mainboardGrey","data",25.70071975,0.0009895,0x00
"mainboardGrey","data",25.70177025,0.0009895,0x00
"mainboardGrey","data",25.70282075,0.0009895,0xFF
"mainboardGrey","data",25.70387125,0.0009895,0xFF
"mainboardGrey","data",25.70492175,0.0009895,0x00
"mainboardGrey","data",25.70597225,0.0009895,0x00
"mainboardGrey","data",25.70702325,0.0009895,0x00
"mainboardGrey","data",25.70807375,0.0009895,0x00
"mainboardGrey","data",25.70912425,0.0009895,0x00
"mainboardGrey","data",25.7101745,0.0009895,0x00
"mainboardGrey","data",25.71122475,0.0009895,0x00
"mainboardGrey","data",25.71227575,0.0009895,0x00
"mainboardGrey","data",25.71332675,0.0009895,0x00
"mainboardGrey","data",25.71437725,0.0009895,0x00
"mainboardGrey","data",25.715428,0.0009895,0x00
"mainboardGrey","data",25.71647875,0.0009895,0x00
"mainboardGrey","data",25.71752925,0.0009895,0x00
"mainboardGrey","data",25.7185795,0.0009895,0x00
"mainboardGrey","data",25.71963,0.0009895,0x39
"mainboardGrey","data",25.7206805,0.0009895,0xD2
"mainboardBlue","data",25.74235075,0.0009895,0xAA
"mainboardBlue","data",25.74340125,0.0009895,0x20
"mainboardBlue","data",25.74445125,0.0009895,0x1D
"mainboardBlue","data",25.74550175,0.0009895,0x05
"mainboardBlue","data",25.74656225,0.0009895,0x00
"mainboardBlue","data",25.7476125,0.0009895,0x00
"mainboardBlue","data",25.7486625,0.0009895,0x00
"mainboardBlue","data",25.74971275,0.0009895,0x00
"mainboardBlue","data",25.75076275,0.0009895,0x00
"mainboardBlue","data",25.75181325,0.0009895,0x00
"mainboardBlue","data",25.75286375,0.0009895,0x00
"mainboardBlue","data",25.753914,0.0009895,0x00
"mainboardBlue","data",25.75496575,0.0009895,0x00
"mainboardBlue","data",25.75601575,0.0009895,0x01
"mainboardBlue","data",25.757066,0.0009895,0x00
"mainboardBlue","data",25.75811625,0.0009895,0x00
"mainboardBlue","data",25.75916625,0.0009895,0x00
"mainboardBlue","data",25.7602165,0.0009895,0x00
"mainboardBlue","data",25.76126675,0.0009895,0x00
"mainboardBlue","data",25.762317,0.0009895,0x00
"mainboardBlue","data",25.76336725,0.0009895,0x00
"mainboardBlue","data",25.76442125,0.0009895,0x00
"mainboardBlue","data",25.7654715,0.0009895,0x00
"mainboardBlue","data",25.7665285,0.0009895,0x00
"mainboardBlue","data",25.76757875,0.0009895,0x00
"mainboardBlue","data",25.768629,0.0009895,0x00
"mainboardBlue","data",25.76967925,0.0009895,0x00
"mainboardBlue","data",25.7707295,0.0009895,0x47
"mainboardBlue","data",25.77177975,0.0009895,0x76
"mainboardGrey","data",25.8035655,0.0009895,0xAA
"mainboardGrey","data",25.8046165,0.0009895,0x30
"mainboardGrey","data",25.805667,0.0009895,0x0A
"mainboardGrey","data",25.8067175,0.0009895,0x00
"mainboardGrey","data",25.807768,0.0009895,0xFF
"mainboardGrey","data",25.8088185,0.0009895,0x03
"mainboardGrey","data",25.80986925,0.0009895,0x00
"mainboardGrey","data",25.81091975,0.0009895,0x00
"mainboardGrey","data",25.81197025,0.0009895,0x42
"mainboardGrey","data",25.81302075,0.0009895,0x82
"mainboardBlue","data",25.83390825,0.0009895,0xAA
"mainboardBlue","data",25.8349595,0.0009895,0x30
"mainboardBlue","data",25.83600975,0.0009895,0x40
"mainboardBlue","data",25.83706,0.0009895,0xAA
"mainboardBlue","data",25.83811025,0.0009895,0x05
"mainboardBlue","data",25.8391605,0.0009895,0x78
"mainboardBlue","data",25.8402105,0.0009895,0x05
"mainboardBlue","data",25.84126075,0.0009895,0x3C
"mainboardBlue","data",25.84231125,0.0009895,0xF6
"mainboardBlue","data",25.8433615,0.0009895,0x3C
"mainboardBlue","data",25.84441575,0.0009895,0xF6
"mainboardBlue","data",25.845466,0.0009895,0x00
"mainboardBlue","data",25.8465165,0.0009895,0x00
"mainboardBlue","data",25.8475665,0.0009895,0x00
"mainboardBlue","data",25.84861675,0.0009895,0x00
"mainboardBlue","data",25.84966675,0.0009895,0x01
"mainboardBlue","data",25.850717,0.0009895,0x00
"mainboardBlue","data",25.85176725,0.0009895,0x00
"mainboardBlue","data",25.85281725,0.0009895,0x00
"mainboardBlue","data",25.85387275,0.0009895,0x00
"mainboardBlue","data",25.854923,0.0009895,0x00
"mainboardBlue","data",25.85597325,0.0009895,0x00
"mainboardBlue","data",25.8570235,0.0009895,0x00
"mainboardBlue","data",25.85807375,0.0009895,0x00
