name,type,start_time,duration,"data"
"mainboardBlue","data",22.678896375,0.0009895,0x40
"mainboardBlue","data",22.67994625,0.0009895,0x00
"mainboardBlue","data",22.68099625,0.0009895,0x4E
"mainboardBlue","data",22.682046125,0.0009895,0x26
"mainboardBlue","data",22.683096125,0.0009895,0x1B
"mainboardBlue","data",22.684146125,0.0009895,0x00
"mainboardBlue","data",22.685195875,0.0009895,0x1B
"mainboardBlue","data",22.686245875,0.0009895,0x00
"mainboardBlue","data",22.68729575,0.0009895,0x00
"mainboardBlue","data",22.688345625,0.0009895,0x00
"mainboardBlue","data",22.68939575,0.0009895,0x00
"mainboardBlue","data",22.69044575,0.0009895,0x33
"mainboardBlue","data",22.69149575,0.0009895,0x07
"mainboardBlue","data",22.69254575,0.0009895,0x00
"mainboardBlue","data",22.69359575,0.0009895,0xB7
"mainboardBlue","data",22.694645625,0.0009895,0x88
"mainboardBlue","data",22.695715625,0.0009895,0x33
"mainboardBlue","data",22.696765625,0.0009895,0xB1
"mainboardBlue","data",22.697815625,0.0009895,0x1E
"mainboardBlue","data",22.698865625,0.0009895,0x00
"mainboardBlue","data",22.6999155,0.0009895,0x11
"mainboardBlue","data",22.700965375,0.0009895,0x16
"mainboardBlue","data",22.702015375,0.0009895,0x00
"mainboardBlue","data",22.703065375,0.0009895,0x00
"mainboardBlue","data",22.70411525,0.0009895,0x00
"mainboardBlue","data",22.70516525,0.0009895,0x00
"mainboardBlue","data",22.706215125,0.0009895,0x00
"mainboardBlue","data",22.70726525,0.0009895,0x00
"mainboardBlue","data",22.708315125,0.0009895,0x00
"mainboardBlue","data",22.709365,0.0009895,0x00
"mainboardBlue","data",22.710415,0.0009895,0x00
"mainboardBlue","data",22.711464875,0.0009895,0x00
"mainboardBlue","data",22.712515,0.0009895,0xFF
"mainboardBlue","data",22.713564875,0.0009895,0x03
"mainboardBlue","data",22.71461575,0.0009895,0x00
"mainboardBlue","data",22.7156755,0.0009895,0x00
"mainboardBlue","data",22.71672525,0.0009895,0x00
"mainboardBlue","data",22.717775125,0.0009895,0x02
"mainboardBlue","data",22.718825125,0.0009895,0x00
"mainboardBlue","data",22.719875125,0.0009895,0x64
"mainboardBlue","data",22.720925,0.0009895,0x00
"mainboardBlue","data",22.721975,0.0009895,0x64
"mainboardBlue","data",22.723025125,0.0009895,0x00
"mainboardBlue","data",22.724075,0.0009895,0x00
"mainboardBlue","data",22.725124875,0.0009895,0x64
"mainboardBlue","data",22.726175,0.0009895,0x00
"mainboardBlue","data",22.727225125,0.0009895,0xF0
"mainboardBlue","data",22.728275125,0.0009895,0x00
"mainboardBlue","data",22.729325125,0.0009895,0x00
"mainboardBlue","data",22.730375,0.0009895,0x00
"mainboardBlue","data",22.731425,0.0009895,0x00
"mainboardBlue","data",22.732474875,0.0009895,0x00
"mainboardBlue","data",22.73352475,0.0009895,0x00
"mainboardBlue","data",22.73457475,0.0009895,0x00
"mainboardBlue","data",22.73563675,0.0009895,0x00
"mainboardBlue","data",22.7366865,0.0009895,0x00
"mainboardBlue","data",22.737738625,0.0009895,0x00
"mainboardBlue","data",22.738788625,0.0009895,0x00
"mainboardBlue","data",22.739838625,0.0009895,0x00
"mainboardBlue","data",22.740888625,0.0009895,0x00
"mainboardBlue","data",22.7419385,0.0009895,0x70
"mainboardBlue","data",22.742988375,0.0009895,0xB3
"mainboardGrey","data",22.781906875,0.0009895,0xAA
"mainboardGrey","data",22.782957375,0.0009895,0x20
"mainboardGrey","data",22.78400775,0.0009895,0x24
"mainboardGrey","data",22.7850585,0.0009895,0x03
"mainboardGrey","data",22.786109,0.0009895,0x4E
"mainboardGrey","data",22.78715925,0.0009895,0x66
"mainboardGrey","data",22.7882095,0.0009895,0x00
"mainboardGrey","data",22.789259875,0.0009895,0x00
"mainboardGrey","data",22.79031075,0.0009895,0x00
"mainboardGrey","data",22.791361125,0.0009895,0x40
"mainboardGrey","data",22.792411625,0.0009895,0x00
"mainboardGrey","data",22.793462625,0.0009895,0x00
"mainboardGrey","data",22.79451275,0.0009895,0x00
"mainboardGrey","data",22.795563125,0.0009895,0x00
"mainboardGrey","data",22.7966135,0.0009895,0x00
"mainboardGrey","data",22.797664,0.0009895,0x00
"mainboardGrey","data",22.7987145,0.0009895,0x90
"mainboardGrey","data",22.799764875,0.0009895,0x00
"mainboardGrey","data",22.80081525,0.0009895,0xFF
"mainboardGrey","data",22.8018655,0.0009895,0xFF
"mainboardGrey","data",22.802915875,0.0009895,0x00
"mainboardGrey","data",22.80396625,0.0009895,0x00
"mainboardGrey","data",22.805016625,0.0009895,0x00
"mainboardGrey","data",22.8060675,0.0009895,0x00
"mainboardGrey","data",22.80711825,0.0009895,0x00
"mainboardGrey","data",22.8081685,0.0009895,0x00
"mainboardGrey","data",22.809218875,0.0009895,0x00
"mainboardGrey","data",22.81026975,0.0009895,0x00
"mainboardGrey","data",22.81132,0.0009895,0x00
"mainboardGrey","data",22.812370875,0.0009895,0x00
"mainboardGrey","data",22.813421125,0.0009895,0x00
"mainboardGrey","data",22.81447125,0.0009895,0x00
"mainboardGrey","data",22.815521625,0.0009895,0x00
"mainboardGrey","data",22.8165725,0.0009895,0x00
"mainboardGrey","data",22.817623375,0.0009895,0xE1
"mainboardGrey","data",22.818673625,0.0009895,0x56
"mainboardBlue","data",22.83989125,0.0009895,0xAA
"mainboardBlue","data",22.84094125,0.0009895,0x20
"mainboardBlue","data",22.841991125,0.0009895,0x1D
"mainboardBlue","data",22.843041,0.0009895,0x03
"mainboardBlue","data",22.844090875,0.0009895,0x00
"mainboardBlue","data",22.845141,0.0009895,0x00
"mainboardBlue","data",22.846190875,0.0009895,0x00
"mainboardBlue","data",22.84724075,0.0009895,0x00
"mainboardBlue","data",22.848290625,0.0009895,0x00
"mainboardBlue","data",22.849340625,0.0009895,0x00
"mainboardBlue","data",22.850390625,0.0009895,0x00
"mainboardBlue","data",22.851440625,0.0009895,0x00
"mainboardBlue","data",22.85249075,0.0009895,0x00
"mainboardBlue","data",22.85354075,0.0009895,0x01
"mainboardBlue","data",22.8545905,0.0009895,0x00
"mainboardBlue","data",22.8556425,0.0009895,0x00
"mainboardBlue","data",22.8566925,0.0009895,0x00
"mainboardBlue","data",22.8577425,0.0009895,0x00
"mainboardBlue","data",22.858792375,0.0009895,0x00
"mainboardBlue","data",22.85984225,0.0009895,0xFF
"mainboardBlue","data",22.86089225,0.0009895,0x00
"mainboardBlue","data",22.861942125,0.0009895,0x00
"mainboardBlue","data",22.86299225,0.0009895,0x00
"mainboardBlue","data",22.864042125,0.0009895,0x00
"mainboardBlue","data",22.865092125,0.0009895,0x00
"mainboardBlue","data",22.866142125,0.0009895,0x00
"mainboardBlue","data",22.867192125,0.0009895,0x00
"mainboardBlue","data",22.868242,0.0009895,0x5F
"mainboardBlue","data",22.869292,0.0009895,0x61
"mainboardGrey","data",22.901442,0.0009895,0xAA
"mainboardGrey","data",22.90249225,0.0009895,0x30
"mainboardGrey","data",22.9035425,0.0009895,0x0A
"mainboardGrey","data",22.90459275,0.0009895,0x01
"mainboardGrey","data",22.9056435,0.0009895,0xFF
"mainboardGrey","data",22.90669375,0.0009895,0x03
"mainboardGrey","data",22.9077445,0.0009895,0x00
"mainboardGrey","data",22.908795375,0.0009895,0x50
"mainboardGrey","data",22.909845625,0.0009895,0x54
"mainboardGrey","data",22.91089575,0.0009895,0x1F
"mainboardBlue","data",22.932155125,0.0009895,0xAA
"mainboardBlue","data",22.933205125,0.0009895,0x30
"mainboardBlue","data",22.934255,0.0009895,0x40
"mainboardBlue","data",22.935304875,0.0009895,0xC4
"mainboardBlue","data",22.93635475,0.0009895,0x09
"mainboardBlue","data",22.93740475,0.0009895,0x92
"mainboardBlue","data",22.9384545,0.0009895,0x09
"mainboardBlue","data",22.939504375,0.0009895,0x1A
"mainboardBlue","data",22.940554125,0.0009895,0x04
"mainboardBlue","data",22.94160425,0.0009895,0x84
"mainboardBlue","data",22.942654125,0.0009895,0x03
"mainboardBlue","data",22.943704125,0.0009895,0x25
"mainboardBlue","data",22.944754125,0.0009895,0x00
"mainboardBlue","data",22.945804,0.0009895,0x00
"mainboardBlue","data",22.946854,0.0009895,0x01
"mainboardBlue","data",22.947903875,0.0009895,0x01
"mainboardBlue","data",22.948960125,0.0009895,0xAD
"mainboardBlue","data",22.95001025,0.0009895,0x03
"mainboardBlue","data",22.951060125,0.0009895,0x00
"mainboardBlue","data",22.952110125,0.0009895,0x00
"mainboardBlue","data",22.953159875,0.0009895,0x00
"mainboardBlue","data",22.9542095,0.0009895,0x00
"mainboardBlue","data",22.9552595,0.0009895,0x00
"mainboardBlue","data",22.956309375,0.0009895,0x00
"mainboardBlue","data",22.957359375,0.0009895,0x00
"mainboardBlue","data",22.958409375,0.0009895,0x00
"mainboardBlue","data",22.95945925,0.0009895,0x00
"mainboardBlue","data",22.960509125,0.0009895,0x01
"mainboardBlue","data",22.961559125,0.0009895,0x00
"mainboardBlue","data",22.962609125,0.0009895,0x00
"mainboardBlue","data",22.963659125,0.0009895,0x00
"mainboardBlue","data",22.964709,0.0009895,0x00
"mainboardBlue","data",22.965759,0.0009895,0x00
"mainboardBlue","data",22.966809,0.0009895,0x00
"mainboardBlue","data",22.967859,0.0009895,0x08
"mainboardBlue","data",22.968909,0.0009895,0x00
"mainboardBlue","data",22.969958875,0.0009895,0x1B
"mainboardBlue","data",22.971010875,0.0009895,0x72
"mainboardBlue","data",22.972061,0.0009895,0xAF
"mainboardBlue","data",22.973110875,0.0009895,0xB3
"mainboardBlue","data",22.97417075,0.0009895,0x00
"mainboardBlue","data",22.97522075,0.0009895,0x01
"mainboardBlue","data",22.97627075,0.0009895,0x0A
"mainboardBlue","data",22.97732075,0.0009895,0xDF
"mainboardBlue","data",22.97837075,0.0009895,0x00
"mainboardBlue","data",22.9794205,0.0009895,0x00
"mainboardBlue","data",22.980470625,0.0009895,0x50
"mainboardBlue","data",22.981520625,0.0009895,0x00
"mainboardBlue","data",22.9825705,0.0009895,0x00
"mainboardBlue","data",22.9836205,0.0009895,0x00
"mainboardBlue","data",22.984670375,0.0009895,0x00
"mainboardBlue","data",22.98572025,0.0009895,0x00
"mainboardBlue","data",22.98677025,0.0009895,0x00
"mainboardBlue","data",22.987820375,0.0009895,0x00
"mainboardBlue","data",22.988870375,0.0009895,0x00
"mainboardBlue","data",22.98992025,0.0009895,0x00
"mainboardBlue","data",22.99097025,0.0009895,0x00
"mainboardBlue","data",22.992020125,0.0009895,0x00
"mainboardBlue","data",22.993070125,0.0009895,0x00
"mainboardBlue","data",22.994132,0.0009895,0x00
"mainboardBlue","data",22.995187,0.0009895,0x00
"mainboardBlue","data",22.996237125,0.0009895,0x00
"mainboardBlue","data",22.997287125,0.0009895,0x9F
"mainboardBlue","data",22.998337,0.0009895,0xDB
"mainboardGrey","data",23.031951875,0.0009895,0xAA
"mainboardGrey","data",23.033002125,0.0009895,0x20
"mainboardGrey","data",23.034052375,0.0009895,0x24
"mainboardGrey","data",23.03510275,0.0009895,0x03
"mainboardGrey","data",23.036153125,0.0009895,0x4E
"mainboardGrey","data",23.037204,0.0009895,0x66
"mainboardGrey","data",23.038254375,0.0009895,0x00
"mainboardGrey","data",23.039305125,0.0009895,0x00
"mainboardGrey","data",23.0403555,0.0009895,0x00
"mainboardGrey","data",23.041406375,0.0009895,0x40
"mainboardGrey","data",23.04245675,0.0009895,0x00
"mainboardGrey","data",23.043507125,0.0009895,0x00
"mainboardGrey","data",23.0445575,0.0009895,0x00
"mainboardGrey","data",23.045607875,0.0009895,0x00
"mainboardGrey","data",23.04665875,0.0009895,0x00
"mainboardGrey","data",23.047709125,0.0009895,0x00
"mainboardGrey","data",23.0487595,0.0009895,0x90
"mainboardGrey","data",23.049810375,0.0009895,0x00
"mainboardGrey","data",23.050860875,0.0009895,0xFF
"mainboardGrey","data",23.051911375,0.0009895,0xFF
"mainboardGrey","data",23.052961625,0.0009895,0x00
"mainboardGrey","data",23.054012125,0.0009895,0x00
"mainboardGrey","data",23.055062625,0.0009895,0x00
"mainboardGrey","data",23.056113,0.0009895,0x00
"mainboardGrey","data",23.057163875,0.0009895,0x00
"mainboardGrey","data",23.058214875,0.0009895,0x00
"mainboardGrey","data",23.059265125,0.0009895,0x00
"mainboardGrey","data",23.060315875,0.0009895,0x00
"mainboardGrey","data",23.06136675,0.0009895,0x00
"mainboardGrey","data",23.062417,0.0009895,0x00
"mainboardGrey","data",23.063467875,0.0009895,0x00
"mainboardGrey","data",23.06451825,0.0009895,0x00
"mainboardGrey","data",23.06556875,0.0009895,0x00
"mainboardGrey","data",23.066619,0.0009895,0x00
"mainboardGrey","data",23.0676695,0.0009895,0xE1
"mainboardGrey","data",23.06872,0.0009895,0x56
"mainboardBlue","data",23.0898145,0.0009895,0xAA
"mainboardBlue","data",23.0908645,0.0009895,0x20
"mainboardBlue","data",23.091914625,0.0009895,0x1D
"mainboardBlue","data",23.092964625,0.0009895,0x03
"mainboardBlue","data",23.09401475,0.0009895,0x00
"mainboardBlue","data",23.0950645,0.0009895,0x00
"mainboardBlue","data",23.0961145,0.0009895,0x00
"mainboardBlue","data",23.097172,0.0009895,0x00
"mainboardBlue","data",23.098222,0.0009895,0x00
"mainboardBlue","data",23.09927375,0.0009895,0x00
"mainboardBlue","data",23.10032375,0.0009895,0x00
"mainboardBlue","data",23.101373625,0.0009895,0x00
"mainboardBlue","data",23.102423625,0.0009895,0x00
"mainboardBlue","data",23.103473625,0.0009895,0x01
"mainboardBlue","data",23.1045235,0.0009895,0x00
"mainboardBlue","data",23.105573375,0.0009895,0x00
"mainboardBlue","data",23.106623375,0.0009895,0x00
"mainboardBlue","data",23.10767325,0.0009895,0x00
"mainboardBlue","data",23.108727125,0.0009895,0x00
"mainboardBlue","data",23.109777,0.0009895,0xFF
"mainboardBlue","data",23.110827,0.0009895,0x00
"mainboardBlue","data",23.111877,0.0009895,0x00
"mainboardBlue","data",23.112927,0.0009895,0x00
"mainboardBlue","data",23.113977,0.0009895,0x00
"mainboardBlue","data",23.115026875,0.0009895,0x00
"mainboardBlue","data",23.11607675,0.0009895,0x00
"mainboardBlue","data",23.117132875,0.0009895,0x00
"mainboardBlue","data",23.118182875,0.0009895,0x5F
"mainboardBlue","data",23.11923275,0.0009895,0x61
"mainboardGrey","data",23.151557375,0.0009895,0xAA
"mainboardGrey","data",23.152607875,0.0009895,0x31
"mainboardGrey","data",23.153658875,0.0009895,0x20
"mainboardGrey","data",23.15470925,0.0009895,0x00
"mainboardGrey","data",23.155759625,0.0009895,0x00
"mainboardGrey","data",23.156810375,0.0009895,0x00
"mainboardGrey","data",23.157860625,0.0009895,0x00
"mainboardGrey","data",23.158911625,0.0009895,0x00
"mainboardGrey","data",23.159962,0.0009895,0x00
"mainboardGrey","data",23.161012125,0.0009895,0x00
"mainboardGrey","data",23.16206225,0.0009895,0x00
"mainboardGrey","data",23.1631125,0.0009895,0x00
"mainboardGrey","data",23.164162875,0.0009895,0x00
"mainboardGrey","data",23.165213125,0.0009895,0x00
"mainboardGrey","data",23.166263375,0.0009895,0x00
"mainboardGrey","data",23.16731375,0.0009895,0x00
"mainboardGrey","data",23.1683645,0.0009895,0x00
"mainboardGrey","data",23.16941475,0.0009895,0x00
"mainboardGrey","data",23.170465,0.0009895,0x00
"mainboardGrey","data",23.17151575,0.0009895,0x00
"mainboardGrey","data",23.172566125,0.0009895,0x00
"mainboardGrey","data",23.173617125,0.0009895,0x00
"mainboardGrey","data",23.174667375,0.0009895,0x00
"mainboardGrey","data",23.17571775,0.0009895,0x00
"mainboardGrey","data",23.176768125,0.0009895,0x00
"mainboardGrey","data",23.17781825,0.0009895,0x00
"mainboardGrey","data",23.1788685,0.0009895,0x00
"mainboardGrey","data",23.17991875,0.0009895,0x00
"mainboardGrey","data",23.18096925,0.0009895,0x00
"mainboardGrey","data",23.182019625,0.0009895,0x00
"mainboardGrey","data",23.183070125,0.0009895,0x4B
"mainboardGrey","data",23.1841205,0.0009895,0x64
"mainboardBlue","data",23.2053355,0.0009895,0xAA
"mainboardBlue","data",23.2063855,0.0009895,0x31
"mainboardBlue","data",23.20743525,0.0009895,0x40
"mainboardBlue","data",23.20848525,0.0009895,0x00
"mainboardBlue","data",23.20953525,0.0009895,0x4E
"mainboardBlue","data",23.21058525,0.0009895,0x26
"mainboardBlue","data",23.21163525,0.0009895,0x1B
"mainboardBlue","data",23.212685125,0.0009895,0x00
"mainboardBlue","data",23.21373875,0.0009895,0x1B
"mainboardBlue","data",23.214788875,0.0009895,0x00
"mainboardBlue","data",23.21583875,0.0009895,0x00
"mainboardBlue","data",23.21688875,0.0009895,0x00
"mainboardBlue","data",23.217938875,0.0009895,0x00
"mainboardBlue","data",23.218989,0.0009895,0x33
"mainboardBlue","data",23.22003875,0.0009895,0x07
"mainboardBlue","data",23.221088625,0.0009895,0x00
"mainboardBlue","data",23.22213875,0.0009895,0xB7
"mainboardBlue","data",23.223192625,0.0009895,0x88
"mainboardBlue","data",23.224242625,0.0009895,0x33
"mainboardBlue","data",23.225292625,0.0009895,0xB1
"mainboardBlue","data",23.226342625,0.0009895,0x1E
"mainboardBlue","data",23.227392625,0.0009895,0x00
"mainboardBlue","data",23.2284425,0.0009895,0x11
"mainboardBlue","data",23.229492375,0.0009895,0x16
"mainboardBlue","data",23.230542375,0.0009895,0x00
"mainboardBlue","data",23.231592375,0.0009895,0x00
"mainboardBlue","data",23.23264625,0.0009895,0x00
"mainboardBlue","data",23.233696125,0.0009895,0x00
"mainboardBlue","data",23.234746125,0.0009895,0x00
"mainboardBlue","data",23.235796,0.0009895,0x00
"mainboardBlue","data",23.236846125,0.0009895,0x00
"mainboardBlue","data",23.2378985,0.0009895,0x00
"mainboardBlue","data",23.238948375,0.0009895,0x00
"mainboardBlue","data",23.2399985,0.0009895,0x00
"mainboardBlue","data",23.2410485,0.0009895,0xFF
"mainboardBlue","data",23.242100375,0.0009895,0x03
"mainboardBlue","data",23.243150375,0.0009895,0x00
"mainboardBlue","data",23.24420025,0.0009895,0x00
"mainboardBlue","data",23.245250125,0.0009895,0x00
"mainboardBlue","data",23.246300125,0.0009895,0x02
"mainboardBlue","data",23.247350125,0.0009895,0x00
"mainboardBlue","data",23.248400125,0.0009895,0x64
"mainboardBlue","data",23.24945,0.0009895,0x00
"mainboardBlue","data",23.250499875,0.0009895,0x64
"mainboardBlue","data",23.25155375,0.0009895,0x00
"mainboardBlue","data",23.252603625,0.0009895,0x00
"mainboardBlue","data",23.253653625,0.0009895,0x64
"mainboardBlue","data",23.2547035,0.0009895,0x00
"mainboardBlue","data",23.2557535,0.0009895,0xF0
"mainboardBlue","data",23.256803375,0.0009895,0x00
"mainboardBlue","data",23.257859625,0.0009895,0x00
"mainboardBlue","data",23.2589095,0.0009895,0x00
"mainboardBlue","data",23.2599595,0.0009895,0x00
"mainboardBlue","data",23.261009375,0.0009895,0x00
"mainboardBlue","data",23.262059375,0.0009895,0x00
"mainboardBlue","data",23.26310925,0.0009895,0x00
"mainboardBlue","data",23.264159375,0.0009895,0x00
"mainboardBlue","data",23.26520925,0.0009895,0x00
"mainboardBlue","data",23.26625925,0.0009895,0x00
"mainboardBlue","data",23.26730925,0.0009895,0x00
"mainboardBlue","data",23.268359125,0.0009895,0x00
"mainboardBlue","data",23.269408875,0.0009895,0x00
"mainboardBlue","data",23.2704605,0.0009895,0x70
"mainboardBlue","data",23.2715105,0.0009895,0xB3
"mainboardGrey","data",23.311962375,0.0009895,0xAA
"mainboardGrey","data",23.313013,0.0009895,0x20
"mainboardGrey","data",23.3140635,0.0009895,0x24
"mainboardGrey","data",23.31511375,0.0009895,0x03
"mainboardGrey","data",23.316164125,0.0009895,0x4E
"mainboardGrey","data",23.317214625,0.0009895,0x66
"mainboardGrey","data",23.318264875,0.0009895,0x00
"mainboardGrey","data",23.319315875,0.0009895,0x00
"mainboardGrey","data",23.320366375,0.0009895,0x00
"mainboardGrey","data",23.321417125,0.0009895,0x40
"mainboardGrey","data",23.322467625,0.0009895,0x00
"mainboardGrey","data",23.323518,0.0009895,0x00
"mainboardGrey","data",23.324568375,0.0009895,0x00
