name,type,start_time,duration,"data"
"bidirectionalExtensionBoard","data",15.0496865,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.05385275,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.05802,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.062186,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.06635225,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.07051875,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.07468525,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.07885175,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.08301825,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.087197,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.0913625,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.095529,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.0996955,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.103862,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.108029,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.1121955,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.1163625,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.12052925,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.12469625,0.00395825,0x0D
"bidirectionalExtensionBoard","data",15.128863,0.00395825,0x1F
"bidirectionalExtensionBoard","data",15.13302925,0.00395825,0x4D
"bidirectionalExtensionBoard","data",15.13719575,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.14136225,0.00395825,0x37
"bidirectionalExtensionBoard","data",15.184544,0.00395825,0x55
"bidirectionalExtensionBoard","data",15.18871575,0.00395825,0xBC
"bidirectionalExtensionBoard","data",15.1928875,0.00395825,0x28
"bidirectionalExtensionBoard","data",15.19705925,0.00395825,0xAC
"bidirectionalExtensionBoard","data",15.201231,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.2054025,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.209574,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.21374575,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.2179175,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.222101,0.00395825,0x03
"bidirectionalExtensionBoard","data",15.22627325,0.00395825,0x02
"bidirectionalExtensionBoard","data",15.23044525,0.00395825,0x93
"bidirectionalExtensionBoard","data",15.234617,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.23878825,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.24295975,0.00395825,0x84
"bidirectionalExtensionBoard","data",15.247131,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.2513025,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.25547375,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.2596455,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.263817,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.267989,0.00395825,0x10
"bidirectionalExtensionBoard","data",15.27216075,0.00395825,0x30
"bidirectionalExtensionBoard","data",15.27633475,0.00395825,0x05
"bidirectionalExtensionBoard","data",15.28050675,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.2846785,0.00395825,0x02
"bidirectionalExtensionBoard","data",15.2888495,0.00395825,0x30
"bidirectionalExtensionBoard","data",15.29302125,0.00395825,0x0E
"bidirectionalExtensionBoard","data",15.29719275,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.30136425,0.00395825,0xBC
"bidirectionalExtensionBoard","data",15.30553575,0.00395825,0xD6
"bidirectionalExtensionBoard","data",15.30970725,0.00395825,0x98
"bidirectionalExtensionBoard","data",15.31387875,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.31805075,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.3222225,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.326394,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.3305655,0.00395825,0x80
"bidirectionalExtensionBoard","data",15.33473675,0.00395825,0x80
"bidirectionalExtensionBoard","data",15.3389085,0.00395825,0x80
"bidirectionalExtensionBoard","data",15.34308025,0.00395825,0x80
"bidirectionalExtensionBoard","data",15.3472515,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.35142275,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.3555965,0.00395825,0x61
"bidirectionalExtensionBoard","data",15.3597685,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.36394025,0.00395825,0xEF
"bidirectionalExtensionBoard","data",15.43652825,0.00395825,0xAA
"bidirectionalExtensionBoard","data",15.440695,0.00395825,0xBC
"bidirectionalExtensionBoard","data",15.4448615,0.00395825,0x22
"bidirectionalExtensionBoard","data",15.44902875,0.00395825,0xAC
"bidirectionalExtensionBoard","data",15.45319575,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.4573625,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.46152925,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.4656965,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.46986325,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.47403025,0.00395825,0x03
"bidirectionalExtensionBoard","data",15.47819725,0.00395825,0x03
"bidirectionalExtensionBoard","data",15.48236475,0.00395825,0x41
"bidirectionalExtensionBoard","data",15.4865315,0.00395825,0x81
"bidirectionalExtensionBoard","data",15.4906985,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.49487675,0.00395825,0xFF
"bidirectionalExtensionBoard","data",15.49904325,0.00395825,0x01
"bidirectionalExtensionBoard","data",15.50321,0.00395825,0x60
"bidirectionalExtensionBoard","data",15.50737675,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.5115435,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.51571075,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.51987725,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.524044,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.52821075,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.5323775,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.53654375,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.54071025,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.54487675,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.5490435,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.55321025,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.5573765,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.56154325,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.56571,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.56987675,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.57404325,0.00395825,0x0E
"bidirectionalExtensionBoard","data",15.57821025,0.00395825,0x8D
"bidirectionalExtensionBoard","data",15.5823765,0.00395825,0x40
"bidirectionalExtensionBoard","data",15.58655625,0.00395825,0x00
"bidirectionalExtensionBoard","data",15.590722,0.00395825,0xC9
"bidirectionalExtensionBoard","data",16.5955905,0.00395825,0xAA
"bidirectionalExtensionBoard","data",16.59975725,0.00395825,0xBC
"bidirectionalExtensionBoard","data",16.60392375,0.00395825,0x22
"bidirectionalExtensionBoard","data",16.6080905,0.00395825,0xAC
"bidirectionalExtensionBoard","data",16.6122575,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.61642475,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.62059125,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.62475775,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.628925,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.63309125,0.00395825,0x03
"bidirectionalExtensionBoard","data",16.63725775,0.00395825,0x03
"bidirectionalExtensionBoard","data",16.64142425,0.00395825,0x41
"bidirectionalExtensionBoard","data",16.64559125,0.00395825,0x81
"bidirectionalExtensionBoard","data",16.6497575,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.653924,0.00395825,0xFF
"bidirectionalExtensionBoard","data",16.6580905,0.00395825,0x01
"bidirectionalExtensionBoard","data",16.6622575,0.00395825,0x60
"bidirectionalExtensionBoard","data",16.666424,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.67059075,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.67475775,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.6789245,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.6830915,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.68727,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.69143675,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.69560325,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.69976975,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.7039365,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.70810325,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.71227025,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.716437,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.720604,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.72477075,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.72893775,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.73310475,0.00395825,0x0E
"bidirectionalExtensionBoard","data",16.7372715,0.00395825,0x8D
"bidirectionalExtensionBoard","data",16.741439,0.00395825,0x40
"bidirectionalExtensionBoard","data",16.7456055,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.7497725,0.00395825,0xC9
"bidirectionalExtensionBoard","data",16.79276875,0.00395825,0x55
"bidirectionalExtensionBoard","data",16.796941,0.00395825,0xBC
"bidirectionalExtensionBoard","data",16.80111325,0.00395825,0x28
"bidirectionalExtensionBoard","data",16.805285,0.00395825,0xAC
"bidirectionalExtensionBoard","data",16.8094575,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.8136295,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.81780175,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.8219735,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.826146,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.830318,0.00395825,0x03
"bidirectionalExtensionBoard","data",16.83449,0.00395825,0x03
"bidirectionalExtensionBoard","data",16.83866175,0.00395825,0xC0
"bidirectionalExtensionBoard","data",16.84283775,0.00395825,0x01
"bidirectionalExtensionBoard","data",16.8470095,0.00395825,0x87
"bidirectionalExtensionBoard","data",16.8511815,0.00395825,0x66
"bidirectionalExtensionBoard","data",16.85535375,0.00395825,0x7F
"bidirectionalExtensionBoard","data",16.85952625,0.00395825,0x7F
"bidirectionalExtensionBoard","data",16.8636985,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.8678705,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.87204275,0.00395825,0x80
"bidirectionalExtensionBoard","data",16.87621475,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.880387,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.884559,0.00395825,0x60
"bidirectionalExtensionBoard","data",16.8887305,0.00395825,0x3C
"bidirectionalExtensionBoard","data",16.892903,0.00395825,0x0B
"bidirectionalExtensionBoard","data",16.89707475,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.90124675,0.00395825,0x40
"bidirectionalExtensionBoard","data",16.905419,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.9095935,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.9137655,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.9179375,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.92211025,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.92628275,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.930455,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.934627,0.00395825,0x01
"bidirectionalExtensionBoard","data",16.93879925,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.9429715,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.9471435,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.9513155,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.9554875,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.9596595,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.9638315,0.00395825,0x12
"bidirectionalExtensionBoard","data",16.9680035,0.00395825,0x00
"bidirectionalExtensionBoard","data",16.97217525,0.00395825,0xEF
"bidirectionalExtensionBoard","data",17.045298,0.00395825,0xAA
"bidirectionalExtensionBoard","data",17.04946475,0.00395825,0xBC
"bidirectionalExtensionBoard","data",17.0536315,0.00395825,0x22
"bidirectionalExtensionBoard","data",17.0577985,0.00395825,0xAC
"bidirectionalExtensionBoard","data",17.0619655,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.06614225,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.070311,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.07447775,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.07864475,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.08281125,0.00395825,0x03
"bidirectionalExtensionBoard","data",17.08697825,0.00395825,0x02
"bidirectionalExtensionBoard","data",17.091145,0.00395825,0x40
"bidirectionalExtensionBoard","data",17.0953115,0.00395825,0x01
"bidirectionalExtensionBoard","data",17.099478,0.00395825,0x86
"bidirectionalExtensionBoard","data",17.10364425,0.00395825,0x66
"bidirectionalExtensionBoard","data",17.10781075,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.1119775,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.11614425,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.12031075,0.00395825,0x30
"bidirectionalExtensionBoard","data",17.1244775,0.00395825,0x80
"bidirectionalExtensionBoard","data",17.1286445,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.132811,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.136978,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.14114425,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.14531075,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.14947725,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.15364375,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.157821,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.1619895,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.16615625,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.17032325,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.1744905,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.1786575,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.18282475,0.00395825,0x0F
"bidirectionalExtensionBoard","data",17.186992,0.00395825,0x50
"bidirectionalExtensionBoard","data",17.191159,0.00395825,0x85
"bidirectionalExtensionBoard","data",17.19532625,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.19949325,0.00395825,0x06
"bidirectionalExtensionBoard","data",17.2424855,0.00395825,0x55
"bidirectionalExtensionBoard","data",17.24665725,0.00395825,0xBC
"bidirectionalExtensionBoard","data",17.2508295,0.00395825,0x28
"bidirectionalExtensionBoard","data",17.25500125,0.00395825,0xAC
"bidirectionalExtensionBoard","data",17.259173,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.263345,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.267517,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.27168925,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.2758615,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.28003925,0.00395825,0x03
"bidirectionalExtensionBoard","data",17.284211,0.00395825,0x02
"bidirectionalExtensionBoard","data",17.288383,0.00395825,0xC0
"bidirectionalExtensionBoard","data",17.2925545,0.00395825,0x01
"bidirectionalExtensionBoard","data",17.2967265,0.00395825,0x86
"bidirectionalExtensionBoard","data",17.3009025,0.00395825,0x66
"bidirectionalExtensionBoard","data",17.3050745,0.00395825,0x7F
"bidirectionalExtensionBoard","data",17.30924875,0.00395825,0x7F
"bidirectionalExtensionBoard","data",17.313421,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.317593,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.321765,0.00395825,0x80
"bidirectionalExtensionBoard","data",17.325937,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.33010925,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.33428125,0.00395825,0x60
"bidirectionalExtensionBoard","data",17.33845325,0.00395825,0x3C
"bidirectionalExtensionBoard","data",17.3426255,0.00395825,0x0A
"bidirectionalExtensionBoard","data",17.3468,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.350972,0.00395825,0x40
"bidirectionalExtensionBoard","data",17.355144,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.35931625,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.36348775,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.3676595,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.3718315,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.3760035,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.38017525,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.3843475,0.00395825,0x01
"bidirectionalExtensionBoard","data",17.3885195,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.392713,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.396909,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.4010805,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.40525225,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.40942425,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.41359625,0.00395825,0x15
"bidirectionalExtensionBoard","data",17.41776825,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.42194025,0.00395825,0xEF
"bidirectionalExtensionBoard","data",17.48992125,0.00395825,0xAA
"bidirectionalExtensionBoard","data",17.494088,0.00395825,0xBC
"bidirectionalExtensionBoard","data",17.49825475,0.00395825,0x22
"bidirectionalExtensionBoard","data",17.502422,0.00395825,0xAC
"bidirectionalExtensionBoard","data",17.50658925,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.510756,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.514923,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.5190905,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.5232575,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.5274245,0.00395825,0x03
"bidirectionalExtensionBoard","data",17.53159175,0.00395825,0x02
"bidirectionalExtensionBoard","data",17.53575825,0.00395825,0x93
"bidirectionalExtensionBoard","data",17.53992575,0.00395825,0x80
"bidirectionalExtensionBoard","data",17.544092,0.00395825,0x80
"bidirectionalExtensionBoard","data",17.54825875,0.00395825,0x84
"bidirectionalExtensionBoard","data",17.5524255,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.556592,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.5607705,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.56493725,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.569104,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.57327075,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.57743725,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.581604,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.5857705,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.5899375,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.5941045,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.5982715,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.60243825,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.60660525,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.610772,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.61493875,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.6191055,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.6232725,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.6274395,0.00395825,0x10
"bidirectionalExtensionBoard","data",17.631607,0.00395825,0x7F
"bidirectionalExtensionBoard","data",17.6357735,0.00395825,0x4A
"bidirectionalExtensionBoard","data",17.63994025,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.644107,0.00395825,0xD7
"bidirectionalExtensionBoard","data",17.68855725,0.00395825,0x55
"bidirectionalExtensionBoard","data",17.692729,0.00395825,0xBC
"bidirectionalExtensionBoard","data",17.69690075,0.00395825,0x28
"bidirectionalExtensionBoard","data",17.70107275,0.00395825,0xAC
"bidirectionalExtensionBoard","data",17.705245,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.70941725,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.7135895,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.7177615,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.7219335,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.72610575,0.00395825,0x03
"bidirectionalExtensionBoard","data",17.73027825,0.00395825,0x02
"bidirectionalExtensionBoard","data",17.73445,0.00395825,0x93
"bidirectionalExtensionBoard","data",17.738622,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.74279375,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.74696525,0.00395825,0x84
"bidirectionalExtensionBoard","data",17.75115125,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.755323,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.75949475,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.763667,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.767839,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.77201075,0.00395825,0x10
"bidirectionalExtensionBoard","data",17.77618325,0.00395825,0x30
"bidirectionalExtensionBoard","data",17.780355,0.00395825,0x05
"bidirectionalExtensionBoard","data",17.78452675,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.7886985,0.00395825,0x02
"bidirectionalExtensionBoard","data",17.79287025,0.00395825,0x30
"bidirectionalExtensionBoard","data",17.797042,0.00395825,0x0E
"bidirectionalExtensionBoard","data",17.801214,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.8053855,0.00395825,0xBC
"bidirectionalExtensionBoard","data",17.809557,0.00395825,0xD6
"bidirectionalExtensionBoard","data",17.81373475,0.00395825,0x96
"bidirectionalExtensionBoard","data",17.817907,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.822079,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.82625125,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.830423,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.834595,0.00395825,0x80
"bidirectionalExtensionBoard","data",17.838767,0.00395825,0x80
"bidirectionalExtensionBoard","data",17.84293875,0.00395825,0x80
"bidirectionalExtensionBoard","data",17.84711025,0.00395825,0x80
"bidirectionalExtensionBoard","data",17.85128225,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.85545425,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.85962625,0.00395825,0x63
"bidirectionalExtensionBoard","data",17.8637985,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.86797025,0.00395825,0xEF
"bidirectionalExtensionBoard","data",17.93953775,0.00395825,0xAA
"bidirectionalExtensionBoard","data",17.9437045,0.00395825,0xBC
"bidirectionalExtensionBoard","data",17.94787025,0.00395825,0x22
"bidirectionalExtensionBoard","data",17.95203675,0.00395825,0xAC
"bidirectionalExtensionBoard","data",17.956203,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.960369,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.96453525,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.96870125,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.97286775,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.9770335,0.00395825,0x03
"bidirectionalExtensionBoard","data",17.98119975,0.00395825,0x03
"bidirectionalExtensionBoard","data",17.985366,0.00395825,0x41
"bidirectionalExtensionBoard","data",17.9895325,0.00395825,0x81
"bidirectionalExtensionBoard","data",17.99369875,0.00395825,0x00
"bidirectionalExtensionBoard","data",17.997865,0.00395825,0xFF
"bidirectionalExtensionBoard","data",18.002031,0.00395825,0x01
"bidirectionalExtensionBoard","data",18.0061975,0.00395825,0x60
"bidirectionalExtensionBoard","data",18.010363,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.0145295,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.01869575,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.0228725,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.0270275,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.0312065,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.03537275,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.03953875,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.043705,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.04787125,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.0520375,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.056204,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.06037025,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.0645365,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.06870275,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.072869,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.07703525,0.00395825,0x11
"bidirectionalExtensionBoard","data",18.08120175,0.00395825,0x51
"bidirectionalExtensionBoard","data",18.08536775,0.00395825,0x3D
"bidirectionalExtensionBoard","data",18.08953375,0.00395825,0x00
"bidirectionalExtensionBoard","data",18.0937,0.00395825,0x05
"bidirectionalExtensionBoard","data",19.09848425,0.00395825,0xAA
"bidirectionalExtensionBoard","data",19.102651,0.00395825,0xBC
"bidirectionalExtensionBoard","data",19.1068175,0.00395825,0x22
"bidirectionalExtensionBoard","data",19.110984,0.00395825,0xAC
"bidirectionalExtensionBoard","data",19.115162,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.11932825,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.1234945,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.12766025,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.1318265,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.13599325,0.00395825,0x03
"bidirectionalExtensionBoard","data",19.14015925,0.00395825,0x03
"bidirectionalExtensionBoard","data",19.14432625,0.00395825,0x41
"bidirectionalExtensionBoard","data",19.1484925,0.00395825,0x81
"bidirectionalExtensionBoard","data",19.152659,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.1568255,0.00395825,0xFF
"bidirectionalExtensionBoard","data",19.160992,0.00395825,0x01
"bidirectionalExtensionBoard","data",19.16515875,0.00395825,0x60
"bidirectionalExtensionBoard","data",19.16932525,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.17349175,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.17765825,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.181825,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.18599125,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.19015775,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.19432425,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.198491,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.2026575,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.206836,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.21100275,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.2151695,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.21933625,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.223503,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.2276695,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.23183625,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.23600275,0.00395825,0x11
"bidirectionalExtensionBoard","data",19.24016925,0.00395825,0x51
"bidirectionalExtensionBoard","data",19.24433575,0.00395825,0x3D
